#  N    Kx    Ky    lambda
4 3 1 4.4884792339137e-19
4 3 1 3.8960883615825e-19
4 3 1 3.6125627565699e-19
4 3 1 3.0990473606791e-19
4 3 1 2.8828653339266e-19
4 3 1 2.8008506051946e-19
4 3 1 2.6403527759422e-19
4 3 1 2.4069208138058e-19
4 3 1 2.2227440682668e-19
4 3 1 2.0738600084588e-19
4 3 1 1.8338649995771e-19
4 3 1 1.6215185148243e-19
4 3 1 1.2757092124718e-19
4 3 1 1.0627919518594e-19
4 3 1 9.6856422592739e-20
4 3 1 7.5480404138401e-20
4 3 1 5.0766206329436e-20
4 3 1 4.3549320588152e-20
4 3 1 3.0134064538993e-20
4 3 1 2.1823048089128e-20
4 3 1 -1.2126614879385e-20
4 3 1 -2.1855634534322e-20
4 3 1 -4.3996933613495e-20
4 3 1 -6.0203570085579e-20
4 3 1 -8.9541746029656e-20
4 3 1 -1.1302282094369e-19
4 3 1 -1.3322502460916e-19
4 3 1 -1.8275377392563e-19
4 3 1 -2.2282066390139e-19
4 3 1 -2.520649011645e-19
4 3 1 -3.1004617374928e-19
4 3 1 -3.598121716133e-19
4 3 2 0.0024927804958882
4 3 2 0.0024927804890086
4 3 2 0.0024927804745238
4 3 2 0.0024927804643353
4 3 2 0.0021822526084574
4 3 2 0.0021822525998177
4 3 2 0.0021822525941939
4 3 2 0.0021822525861366
4 3 2 0.0018598944988116
4 3 2 0.0018598944918496
4 3 2 0.0018598944869326
4 3 2 0.0018598944827129
4 3 2 0.0016403453816382
4 3 2 0.001640345372357
4 3 2 0.0016403453710435
4 3 2 0.0016403453656197
4 3 2 0.0015694565906029
4 3 2 0.001569456582761
4 3 2 0.0015694565757562
4 3 2 0.0015694565684312
4 3 2 0.0013595730295506
4 3 2 0.0013595730253223
4 3 2 0.0013595730219451
4 3 2 0.001359573019919
4 3 2 0.0010947351730255
4 3 2 0.001094735164186
4 3 2 0.0010947351600494
4 3 2 0.0010947351534884
4 3 2 0.00082714749226373
4 3 2 0.00082714748834894
4 3 2 0.00082714748294149
4 3 2 0.00082714748069242
4 3 2 0.00057843190293838
4 3 2 0.00057843189908491
4 3 2 0.00057843189519091
4 3 2 0.00057843189232053
4 3 2 0.00056116544027403
4 3 2 0.00056116543438061
4 3 2 0.0005611654314634
4 3 2 0.0005611654282692
4 3 2 1.1103387551872e-13
4 3 2 1.1102264754714e-13
4 3 2 1.1099354399955e-13
4 3 2 1.109789723072e-13
4 3 2 1.0218847948112e-13
4 3 2 1.021713700288e-13
4 3 2 1.0212965749638e-13
4 3 2 1.0211846526737e-13
4 3 2 8.3496951929896e-14
4 3 2 8.3486783380835e-14
4 3 2 8.3474963810788e-14
4 3 2 8.3456846719768e-14
4 3 2 8.092096938022e-14
4 3 2 8.0914785392559e-14
4 3 2 8.0889682484576e-14
4 3 2 8.0870435605024e-14
4 3 2 6.4885094034281e-14
4 3 2 6.4863159616097e-14
4 3 2 6.4847678677201e-14
4 3 2 6.4815925259854e-14
4 3 2 5.8696308556921e-14
4 3 2 5.8674379867226e-14
4 3 2 5.8658410732833e-14
4 3 2 5.8646366696492e-14
4 3 2 4.9081505820435e-14
4 3 2 4.9061916082473e-14
4 3 2 4.9055163118237e-14
4 3 2 4.9043715338702e-14
4 3 2 3.7916932804796e-14
4 3 2 3.7907179518911e-14
4 3 2 3.7897867112611e-14
4 3 2 3.7893675001159e-14
4 3 2 3.6485705620016e-14
4 3 2 3.6470643484037e-14
4 3 2 3.6453426111519e-14
4 3 2 3.6445419773944e-14
4 3 2 3.1736033446474e-14
4 3 2 3.1731592341041e-14
4 3 2 3.1726417825952e-14
4 3 2 3.1709266957815e-14
4 3 2 2.6183332389918e-14
4 3 2 2.6180125273469e-14
4 3 2 2.617160885503e-14
4 3 2 2.616781905734e-14
4 3 2 2.3055228537597e-14
4 3 2 2.3044593888556e-14
4 3 2 2.3041002390787e-14
4 3 2 2.3036669537644e-14
4 3 2 1.9724295995728e-14
4 3 2 1.9704388700524e-14
4 3 2 1.9693226238377e-14
4 3 2 1.9674873544436e-14
4 3 2 1.7420530905206e-14
4 3 2 1.740778964321e-14
4 3 2 1.7405210619936e-14
4 3 2 1.740368218457e-14
4 3 2 1.531624374215e-14
4 3 2 1.5308141086689e-14
4 3 2 1.5302029841529e-14
4 3 2 1.529637868779e-14
4 3 2 1.4376648971368e-14
4 3 2 1.4370231181918e-14
4 3 2 1.4366569784734e-14
4 3 2 1.4362982092277e-14
4 3 2 1.3186190307959e-14
4 3 2 1.3181018726096e-14
4 3 2 1.3174613395503e-14
4 3 2 1.3172464537497e-14
4 3 2 1.1020232884639e-14
4 3 2 1.1013466932779e-14
4 3 2 1.1007733494209e-14
4 3 2 1.100319313259e-14
4 3 2 9.6166201123236e-15
4 3 2 9.613292049891e-15
4 3 2 9.6085243364348e-15
4 3 2 9.6058858328713e-15
4 3 2 8.0291183014754e-15
4 3 2 8.0259282983644e-15
4 3 2 8.0242112547592e-15
4 3 2 8.0176801575365e-15
4 3 2 7.6263061721021e-15
4 3 2 7.6199416309245e-15
4 3 2 7.6176800319791e-15
4 3 2 7.6114319734441e-15
4 3 2 6.7436035690431e-15
4 3 2 6.7413757018225e-15
4 3 2 6.7387175922945e-15
4 3 2 6.7347834570662e-15
4 3 2 5.6945726749032e-15
4 3 2 5.6916808772715e-15
4 3 2 5.6899496693383e-15
4 3 2 5.6865485710986e-15
4 3 2 4.458603500098e-15
4 3 2 4.456812952561e-15
4 3 2 4.4542879132086e-15
4 3 2 4.4515939485871e-15
4 3 2 3.095850831942e-15
4 3 2 3.0928188050112e-15
4 3 2 3.0902548184133e-15
4 3 2 3.089387203895e-15
4 3 2 1.8531607353961e-15
4 3 2 1.8517206540906e-15
4 3 2 1.850520420784e-15
4 3 2 1.8499656090307e-15
4 3 2 1.5011170551689e-15
4 3 2 1.4999262045813e-15
4 3 2 1.4987994765227e-15
4 3 2 1.4963349116284e-15
4 3 2 1.1324211014305e-15
4 3 2 1.1314323511055e-15
4 3 2 1.1299862004382e-15
4 3 2 1.1297916507901e-15
4 3 2 7.7781335283376e-16
4 3 2 7.7691396446168e-16
4 3 2 7.7636875510072e-16
4 3 2 7.7536826598639e-16
4 3 2 2.1801170314347e-16
4 3 2 2.1793167133176e-16
4 3 2 2.1746729388838e-16
4 3 2 2.171588577798e-16
4 3 2 9.9341109237321e-17
4 3 2 9.9075182069846e-17
4 3 2 9.891909382288e-17
4 3 2 9.8573208377028e-17
4 3 2 2.8534262753401e-17
4 3 2 2.8391745091164e-17
4 3 2 2.8298154833313e-17
4 3 2 2.8204146066818e-17
4 3 2 1.6642624760494e-17
4 3 2 1.6541890015516e-17
4 3 2 1.6429126220563e-17
4 3 2 1.6327671908983e-17
4 3 2 6.340837634739e-18
4 3 2 6.3013725818481e-18
4 3 2 6.2408460201314e-18
4 3 2 6.1961086915475e-18
4 3 2 3.8757218513591e-18
4 3 2 3.8083613215232e-18
4 3 2 3.7174904246594e-18
4 3 2 3.6354706974871e-18
4 3 2 2.7392041498779e-18
4 3 2 2.6946336305291e-18
4 3 2 2.6290958187913e-18
4 3 2 2.5679585704843e-18
4 3 2 2.3889612282657e-18
4 3 2 2.3379019022049e-18
4 3 2 2.2940356592499e-18
4 3 2 2.2258532910633e-18
4 3 2 1.5416069757122e-18
4 3 2 1.4884702490375e-18
4 3 2 1.4210364184857e-18
4 3 2 1.3489740143501e-18
4 3 2 1.2835127631994e-18
4 3 2 1.2107023624951e-18
4 3 2 1.1637189692205e-18
4 3 2 1.1036791051163e-18
4 3 2 9.826141632368e-19
4 3 2 9.3859895236396e-19
4 3 2 8.9563387453684e-19
4 3 2 8.4213142307129e-19
4 3 2 6.6186934722968e-19
4 3 2 5.7895317443905e-19
4 3 2 5.4565197353164e-19
4 3 2 5.0317455712173e-19
4 3 2 4.452304376645e-19
4 3 2 4.1333830230723e-19
4 3 2 3.7021170169279e-19
4 3 2 3.5902380351514e-19
4 3 2 3.3065295715593e-19
4 3 2 3.0524696538167e-19
4 3 2 2.8244267797481e-19
4 3 2 2.5988336039735e-19
4 3 2 2.4408508789805e-19
4 3 2 2.170959036094e-19
4 3 2 2.0883993517471e-19
4 3 2 1.8657418973276e-19
4 3 2 1.6864013860328e-19
4 3 2 1.5408984435643e-19
4 3 2 1.2361039660678e-19
4 3 2 1.1611067091683e-19
4 3 2 1.0146445708289e-19
4 3 2 9.122404125314e-20
4 3 2 7.740277218241e-20
4 3 2 6.3221379546659e-20
4 3 2 4.466948174509e-20
4 3 2 2.8534857250724e-20
4 3 2 4.7778266311741e-21
4 3 2 -3.3847235089484e-21
4 3 2 -3.3516966518788e-20
4 3 2 -4.7026530270337e-20
4 3 2 -7.3021235961598e-20
4 3 2 -9.2213123130667e-20
4 3 2 -1.0508790474509e-19
4 3 2 -1.2300825974923e-19
4 3 2 -1.584599287572e-19
4 3 2 -1.9349975625651e-19
4 3 2 -2.2047731123728e-19
4 3 2 -2.3436118050793e-19
4 3 2 -2.9290048721633e-19
4 3 2 -3.2584078494441e-19
4 3 3 0.0024946771459891
4 3 3 0.0024946771358075
4 3 3 0.0024946771257994
4 3 3 0.0024946771093836
4 3 3 0.0022282866362323
4 3 3 0.0022282866205485
4 3 3 0.0022282866118052
4 3 3 0.0022282866022847
4 3 3 0.0019788564206844
4 3 3 0.0019788564146093
4 3 3 0.0019788564085222
4 3 3 0.001978856391243
4 3 3 0.0016709020263506
4 3 3 0.0016709020189511
4 3 3 0.0016709020080409
4 3 3 0.0016709019990602
4 3 3 0.0015848490742215
4 3 3 0.0015848490631701
4 3 3 0.0015848490596281
4 3 3 0.0015848490558536
4 3 3 0.0014381570086603
4 3 3 0.0014381570058753
4 3 3 0.0014381569998918
4 3 3 0.0014381569906898
4 3 3 0.0012378910842229
4 3 3 0.0012378910792664
4 3 3 0.0012378910731338
4 3 3 0.0012378910669069
4 3 3 0.0010629977136435
4 3 3 0.0010629977079254
4 3 3 0.0010629977040121
4 3 3 0.0010629976972461
4 3 3 0.00085549586746695
4 3 3 0.00085549585876101
4 3 3 0.00085549585521369
4 3 3 0.00085549584942631
4 3 3 0.00064337270133564
4 3 3 0.00064337269873852
4 3 3 0.00064337269611463
4 3 3 0.00064337269094421
4 3 3 1.5466462330139e-13
4 3 3 1.5457260166899e-13
4 3 3 1.5450931922781e-13
4 3 3 1.5449347740185e-13
4 3 3 9.5094111106842e-14
4 3 3 9.5059695685421e-14
4 3 3 9.5040259833976e-14
4 3 3 9.5022942229085e-14
4 3 3 8.0040383809037e-14
4 3 3 8.0010276630401e-14
4 3 3 7.9996080637565e-14
4 3 3 7.9977271278708e-14
4 3 3 7.4066063520386e-14
4 3 3 7.404517913107e-14
4 3 3 7.4025929897685e-14
4 3 3 7.3976641050582e-14
4 3 3 6.5416920019348e-14
4 3 3 6.540442315476e-14
4 3 3 6.5388589840232e-14
4 3 3 6.5375596241046e-14
4 3 3 5.7270643487732e-14
4 3 3 5.7255221815507e-14
4 3 3 5.7246644719355e-14
4 3 3 5.7220510516905e-14
4 3 3 4.9924260501885e-14
4 3 3 4.9916400228045e-14
4 3 3 4.991196902604e-14
4 3 3 4.9898645570864e-14
4 3 3 4.3938412956961e-14
4 3 3 4.3934410041698e-14
4 3 3 4.3922226089312e-14
4 3 3 4.3901382266639e-14
4 3 3 3.5748503942997e-14
4 3 3 3.5738922120247e-14
4 3 3 3.5725040017573e-14
4 3 3 3.5717053666756e-14
4 3 3 2.9303734504554e-14
4 3 3 2.929512806797e-14
4 3 3 2.9287055956652e-14
4 3 3 2.9269022660292e-14
4 3 3 2.5321788147434e-14
4 3 3 2.5310071886734e-14
4 3 3 2.5303129440468e-14
4 3 3 2.5296514408261e-14
4 3 3 2.337071621952e-14
4 3 3 2.3362592653302e-14
4 3 3 2.3359210126269e-14
4 3 3 2.335291464706e-14
4 3 3 1.7576282906418e-14
4 3 3 1.7573226676657e-14
4 3 3 1.7565941862718e-14
4 3 3 1.7555862104615e-14
4 3 3 1.6212731783888e-14
4 3 3 1.6205324246506e-14
4 3 3 1.619648102869e-14
4 3 3 1.6185134829928e-14
4 3 3 1.4471592296865e-14
4 3 3 1.4462705719446e-14
4 3 3 1.4461404946987e-14
4 3 3 1.4457593043025e-14
4 3 3 1.3876557848044e-14
4 3 3 1.386902140636e-14
4 3 3 1.3864755342933e-14
4 3 3 1.3859244028202e-14
4 3 3 1.0871489859015e-14
4 3 3 1.0868380208828e-14
4 3 3 1.0863470196916e-14
4 3 3 1.0860497082132e-14
4 3 3 9.9049084577813e-15
4 3 3 9.9000915938891e-15
4 3 3 9.8968316814062e-15
4 3 3 9.8919809811322e-15
4 3 3 8.0552820215573e-15
4 3 3 8.0538189720568e-15
4 3 3 8.0509963629389e-15
4 3 3 8.0483646170629e-15
4 3 3 6.2844894729958e-15
4 3 3 6.2810421473836e-15
4 3 3 6.2773571026015e-15
4 3 3 6.2738850521192e-15
4 3 3 5.5029893471091e-15
4 3 3 5.4993870002861e-15
4 3 3 5.4972069303351e-15
4 3 3 5.4947968792323e-15
4 3 3 4.3184832659124e-15
4 3 3 4.3165386160022e-15
4 3 3 4.3141325164192e-15
4 3 3 4.3104457962144e-15
4 3 3 3.7088559753045e-15
4 3 3 3.7072099803743e-15
4 3 3 3.706587600192e-15
4 3 3 3.7036305477264e-15
4 3 3 2.814215860976e-15
4 3 3 2.8134025515206e-15
4 3 3 2.8115692088406e-15
4 3 3 2.8094198569293e-15
4 3 3 2.2121889998287e-15
4 3 3 2.2115396562928e-15
4 3 3 2.2099267176822e-15
4 3 3 2.209298402887e-15
4 3 3 1.9033288371186e-15
4 3 3 1.9022455799759e-15
4 3 3 1.9015340057711e-15
4 3 3 1.9002671531414e-15
4 3 3 9.2141795652895e-16
4 3 3 9.2062800468361e-16
4 3 3 9.1990609183091e-16
4 3 3 9.193678146637e-16
4 3 3 6.8832461399635e-16
4 3 3 6.8717135548912e-16
4 3 3 6.8689438922232e-16
4 3 3 6.8651084649926e-16
4 3 3 4.5567685633994e-16
4 3 3 4.552867453419e-16
4 3 3 4.5489124036938e-16
4 3 3 4.5388818604823e-16
4 3 3 1.8845508212742e-16
4 3 3 1.8807512753339e-16
4 3 3 1.8782020444091e-16
4 3 3 1.8754217152554e-16
4 3 3 1.0051919574813e-16
4 3 3 1.0014730455027e-16
4 3 3 9.9917295743769e-17
4 3 3 9.9570534689562e-17
4 3 3 3.4687911553844e-17
4 3 3 3.4617635717552e-17
4 3 3 3.4348264975502e-17
4 3 3 3.4241812097008e-17
4 3 3 2.9622698294982e-17
4 3 3 2.9562438416911e-17
4 3 3 2.9438638345345e-17
4 3 3 2.9282331509814e-17
4 3 3 9.0155271085253e-18
4 3 3 8.9113854752611e-18
4 3 3 8.8795433959076e-18
4 3 3 8.7608299216601e-18
4 3 3 5.6055676399452e-18
4 3 3 5.4589519477605e-18
4 3 3 5.4428897115531e-18
4 3 3 5.3677031482814e-18
4 3 3 4.2040223949692e-18
4 3 3 4.1495286544368e-18
4 3 3 4.0456113547863e-18
4 3 3 3.9564675531819e-18
4 3 3 2.7985959512305e-18
4 3 3 2.6903140078913e-18
4 3 3 2.6378476878652e-18
4 3 3 2.5673145847186e-18
4 3 3 1.9187464539359e-18
4 3 3 1.8972691621631e-18
4 3 3 1.8536048158802e-18
4 3 3 1.8210877043112e-18
4 3 3 1.7505204755422e-18
4 3 3 1.7014173418107e-18
4 3 3 1.6788858422452e-18
4 3 3 1.6308600911234e-18
4 3 3 9.6317508768232e-19
4 3 3 9.2799551553123e-19
4 3 3 8.7726180419509e-19
4 3 3 8.6446888630701e-19
4 3 3 8.0255971502909e-19
4 3 3 7.8499700451451e-19
4 3 3 7.1280143147287e-19
4 3 3 6.7890371378113e-19
4 3 3 6.505457148385e-19
4 3 3 6.0131379075497e-19
4 3 3 5.3521072484926e-19
4 3 3 5.1037506777757e-19
4 3 3 4.3312059521036e-19
4 3 3 4.0670972768881e-19
4 3 3 3.8233721434311e-19
4 3 3 3.2026831856494e-19
4 3 3 2.8665577691738e-19
4 3 3 2.8105867256544e-19
4 3 3 2.7026996021017e-19
4 3 3 2.3683289793612e-19
4 3 3 2.1220870732031e-19
4 3 3 1.9033624978332e-19
4 3 3 1.7411609250014e-19
4 3 3 1.5292498199635e-19
4 3 3 1.3000934694737e-19
4 3 3 1.1390084089757e-19
4 3 3 9.4102971110697e-20
4 3 3 8.9745310952524e-20
4 3 3 6.7987927313852e-20
4 3 3 4.1097547445902e-20
4 3 3 1.6186126979646e-20
4 3 3 -4.0901520551319e-21
4 3 3 -8.0962816560807e-21
4 3 3 -5.3385681858353e-20
4 3 3 -6.5663297218985e-20
4 3 3 -9.3562918787871e-20
4 3 3 -1.1907491881133e-19
4 3 3 -1.2882871222907e-19
4 3 3 -1.6023016348937e-19
4 3 3 -1.8320755929029e-19
4 3 3 -2.2175307738228e-19
4 3 3 -2.603882368659e-19
4 3 3 -3.2363696529452e-19
4 3 3 -3.7121423779549e-19
