#  N    Kx    Ky    lambda
4 2 2 2.551207318106e-12
4 2 2 2.5507491970364e-12
4 2 2 2.5502417153425e-12
4 2 2 1.9232773486205e-12
4 2 2 1.9229389638838e-12
4 2 2 1.9227328818162e-12
4 2 2 1.9222785099763e-12
4 2 2 1.8114775736528e-12
4 2 2 1.8107453955175e-12
4 2 2 1.8105236208274e-12
4 2 2 1.8100540304464e-12
4 2 2 1.4132137193224e-12
4 2 2 1.4130339269075e-12
4 2 2 1.412969634414e-12
4 2 2 1.4125267978437e-12
4 2 2 1.3444558448213e-12
4 2 2 1.3442670537329e-12
4 2 2 1.3440731064277e-12
4 2 2 1.3438916318131e-12
4 2 2 1.2717926089445e-12
4 2 2 1.2715601620872e-12
4 2 2 1.2714146578994e-12
4 2 2 1.2710539951194e-12
4 2 2 9.6594896215717e-13
4 2 2 9.655780707546e-13
4 2 2 9.6534121567494e-13
4 2 2 9.6519299502952e-13
4 2 2 8.068417797072e-13
4 2 2 8.0660118964827e-13
4 2 2 8.0644352335478e-13
4 2 2 8.0636476477946e-13
4 2 2 7.6588955523816e-13
4 2 2 7.657113302813e-13
4 2 2 7.654644455526e-13
4 2 2 7.6539853411519e-13
4 2 2 6.7742692631119e-13
4 2 2 6.7722930795211e-13
4 2 2 6.7709970420997e-13
4 2 2 6.769951796845e-13
4 2 2 5.81180482326e-13
4 2 2 5.8110577213379e-13
4 2 2 5.8100595946262e-13
4 2 2 5.808075827383e-13
4 2 2 5.6844619926836e-13
4 2 2 5.6830069718639e-13
4 2 2 5.6805526994017e-13
4 2 2 5.6799415687021e-13
4 2 2 2.4705773588553e-13
4 2 2 2.4697998099021e-13
4 2 2 2.4694293112065e-13
4 2 2 2.4686581182119e-13
4 2 2 1.2114900894913e-13
4 2 2 1.2108938131746e-13
4 2 2 1.2103532764827e-13
4 2 2 1.2098880065244e-13
4 2 2 3.1012724293072e-14
4 2 2 3.0993988518746e-14
4 2 2 3.0977756298506e-14
4 2 2 3.0944849560374e-14
4 2 2 8.4612559083293e-15
4 2 2 8.4546540885199e-15
4 2 2 8.4426464741926e-15
4 2 2 8.4372478644539e-15
4 2 2 4.2993291715747e-15
4 2 2 4.2859270264066e-15
4 2 2 4.2758169942783e-15
4 2 2 4.2713580243746e-15
4 2 2 2.0097697078091e-15
4 2 2 2.0015072218876e-15
4 2 2 1.9952624656897e-15
4 2 2 1.9930938639852e-15
4 2 2 1.100056619897e-15
4 2 2 1.0958127147661e-15
4 2 2 1.091172326349e-15
4 2 2 1.0897638727643e-15
4 2 2 7.5747269794175e-16
4 2 2 7.5556745096997e-16
4 2 2 7.5289342023131e-16
4 2 2 7.51571871463e-16
4 2 2 3.7898104019348e-16
4 2 2 3.7798142511849e-16
4 2 2 3.7621704560766e-16
4 2 2 3.7459696563161e-16
4 2 2 1.9976795984878e-16
4 2 2 1.9908625744289e-16
4 2 2 1.9787264365542e-16
4 2 2 1.9694667623588e-16
4 2 2 1.9584203789364e-16
4 2 2 1.9513457803965e-16
4 2 2 1.9440486891779e-16
4 2 2 1.9348803384086e-16
4 2 2 1.1685611122507e-16
4 2 2 1.1647140035669e-16
4 2 2 1.154223102495e-16
4 2 2 1.1455301957982e-16
4 2 2 9.0898954107301e-17
4 2 2 9.0061861456014e-17
4 2 2 8.9574759444386e-17
4 2 2 8.850030527835e-17
4 2 2 8.1699503548013e-17
4 2 2 8.0977729995524e-17
4 2 2 8.068597737934e-17
4 2 2 7.9783880183192e-17
4 2 2 4.7335515440953e-17
4 2 2 4.6728579539549e-17
4 2 2 4.6470646724816e-17
4 2 2 4.5680980792543e-17
4 2 2 4.5205911229876e-17
4 2 2 4.4756828591485e-17
4 2 2 4.4592855429242e-17
4 2 2 4.3696699026188e-17
4 2 2 2.8233715431066e-17
4 2 2 2.7580903809451e-17
4 2 2 2.7138778687302e-17
4 2 2 2.6632821423548e-17
4 2 2 2.0952608053956e-17
4 2 2 2.0563106466144e-17
4 2 2 2.0237545656925e-17
4 2 2 1.9809219219905e-17
4 2 2 1.805433906447e-17
4 2 2 1.7542922912132e-17
4 2 2 1.7238351603087e-17
4 2 2 1.6995460842407e-17
4 2 2 9.399435069767e-18
4 2 2 9.1141537849853e-18
4 2 2 8.764877999308e-18
4 2 2 8.3137698161045e-18
4 2 2 5.8450572540106e-18
4 2 2 5.4174266997945e-18
4 2 2 5.2936251105244e-18
4 2 2 5.1062512921127e-18
4 2 2 2.2529814372593e-18
4 2 2 2.0949736802801e-18
4 2 2 1.9335650344073e-18
4 2 2 1.8409694428179e-18
4 2 2 1.608739108108e-18
4 2 2 1.4998408653262e-18
4 2 2 1.3107124608021e-18
4 2 2 1.1337423690713e-18
4 2 2 1.1031415346733e-18
4 2 2 9.3653538411963e-19
4 2 2 7.9220867119585e-19
4 2 2 6.8394132017334e-19
4 2 3 0.0024945226086428
4 2 3 0.0024945225759051
4 2 3 0.0024945225089772
4 2 3 0.0024945224276503
4 2 3 0.0021802120243284
4 2 3 0.0021802119890191
4 2 3 0.0021802119655328
4 2 3 0.002180211924572
4 2 3 0.0018515464120177
4 2 3 0.0018515463618475
4 2 3 0.0018515463206903
4 2 3 0.0018515462063174
4 2 3 0.001648786846975
4 2 3 0.0016487867956577
4 2 3 0.001648786745745
4 2 3 0.0016487866759904
4 2 3 0.0015695804167024
4 2 3 0.0015695803850959
4 2 3 0.001569580348527
4 2 3 0.0015695803051719
4 2 3 0.0013597318021339
4 2 3 0.0013597317744559
4 2 3 0.0013597317484144
4 2 3 0.0013597317015612
4 2 3 0.0010937552450499
4 2 3 0.0010937552057642
4 2 3 0.0010937551902833
4 2 3 0.0010937551541098
4 2 3 0.0008285206861026
4 2 3 0.00082852065973746
4 2 3 0.00082852062392609
4 2 3 0.00082852061340456
4 2 3 0.00057866210448708
4 2 3 0.00057866207148165
4 2 3 0.00057866205860392
4 2 3 0.00057866204342176
4 2 3 0.00056155878244492
4 2 3 0.00056155876384185
4 2 3 0.00056155874936038
4 2 3 0.00056155870817803
4 2 3 1.5727386352066e-11
4 2 3 1.5725325749198e-11
4 2 3 1.5724387257491e-11
4 2 3 1.5723111252248e-11
4 2 3 1.4640034997022e-11
4 2 3 1.4638161585944e-11
4 2 3 1.4637567816185e-11
4 2 3 1.4635419428521e-11
4 2 3 1.1970631136005e-11
4 2 3 1.1969343417765e-11
4 2 3 1.1968448971813e-11
4 2 3 1.1966467885622e-11
4 2 3 1.1147333554702e-11
4 2 3 1.1144993212119e-11
4 2 3 1.1144066960316e-11
4 2 3 1.1142969574504e-11
4 2 3 9.151378940014e-12
4 2 3 9.1497435101848e-12
4 2 3 9.1489487162418e-12
4 2 3 9.1482544646492e-12
4 2 3 8.1075274613734e-12
4 2 3 8.1065731649792e-12
4 2 3 8.1061067056874e-12
4 2 3 8.1047784428699e-12
4 2 3 6.7210628439448e-12
4 2 3 6.7198956679879e-12
4 2 3 6.7188166227368e-12
4 2 3 6.7179195821135e-12
4 2 3 5.0838291417329e-12
4 2 3 5.0832303879388e-12
4 2 3 5.0824636510845e-12
4 2 3 5.081683593339e-12
4 2 3 4.985807491145e-12
4 2 3 4.9847539041968e-12
4 2 3 4.983973088783e-12
4 2 3 4.9835148813982e-12
4 2 3 4.5515360971839e-12
4 2 3 4.5501625865215e-12
4 2 3 4.5500580688697e-12
4 2 3 4.5489924260749e-12
4 2 3 3.6146596614892e-12
4 2 3 3.6133494276227e-12
4 2 3 3.6130596435094e-12
4 2 3 3.6125535433999e-12
4 2 3 3.2933655787751e-12
4 2 3 3.2929281391146e-12
4 2 3 3.292212591861e-12
4 2 3 3.2918630209122e-12
4 2 3 2.7497368204184e-12
4 2 3 2.7491755243674e-12
4 2 3 2.7480873617115e-12
4 2 3 2.7475063199488e-12
4 2 3 2.286532894973e-12
4 2 3 2.2857965762075e-12
4 2 3 2.2854807832726e-12
4 2 3 2.2849842096812e-12
4 2 3 2.1707550555631e-12
4 2 3 2.1701692841809e-12
4 2 3 2.1698403498967e-12
4 2 3 2.1694108370504e-12
4 2 3 1.9021827588812e-12
4 2 3 1.9018301566806e-12
4 2 3 1.9014160523834e-12
4 2 3 1.9009673234392e-12
4 2 3 1.6713680288246e-12
4 2 3 1.6711914048106e-12
4 2 3 1.6705767125396e-12
4 2 3 1.6703493061704e-12
4 2 3 1.5199106785682e-12
4 2 3 1.5196778278512e-12
4 2 3 1.5194530800726e-12
4 2 3 1.5190443766692e-12
4 2 3 1.2647867902987e-12
4 2 3 1.2646095606675e-12
4 2 3 1.264468926044e-12
4 2 3 1.2640898715102e-12
4 2 3 1.1067377141142e-12
4 2 3 1.1063977711278e-12
4 2 3 1.1061980073676e-12
4 2 3 1.1059120784879e-12
4 2 3 9.6374758288735e-13
4 2 3 9.6352386258167e-13
4 2 3 9.632494518625e-13
4 2 3 9.6312833342817e-13
4 2 3 9.533998891829e-13
4 2 3 9.5328740085088e-13
4 2 3 9.5307591940169e-13
4 2 3 9.5288007979629e-13
4 2 3 7.2900233023559e-13
4 2 3 7.2881524852573e-13
4 2 3 7.2870897280391e-13
4 2 3 7.2852989757624e-13
4 2 3 5.4170336327399e-13
4 2 3 5.4144919024052e-13
4 2 3 5.4134277859858e-13
4 2 3 5.4117878688157e-13
4 2 3 4.1983463926345e-13
4 2 3 4.196770886824e-13
4 2 3 4.1957420004659e-13
4 2 3 4.1948646687929e-13
4 2 3 2.4764005624251e-13
4 2 3 2.4755546495343e-13
4 2 3 2.4745769260525e-13
4 2 3 2.4740195582471e-13
4 2 3 2.2410707297144e-13
4 2 3 2.239717132262e-13
4 2 3 2.2391718425245e-13
4 2 3 2.2381113192376e-13
4 2 3 1.6774361798893e-13
4 2 3 1.6768580650905e-13
4 2 3 1.6763315688766e-13
4 2 3 1.6752181048508e-13
4 2 3 9.9491526054298e-14
4 2 3 9.941944708578e-14
4 2 3 9.9377996966267e-14
4 2 3 9.9311889173452e-14
4 2 3 3.1825399640388e-14
4 2 3 3.1800116846167e-14
4 2 3 3.1780924272638e-14
4 2 3 3.1753545552717e-14
4 2 3 1.7098894996512e-14
4 2 3 1.708128829914e-14
4 2 3 1.7061616239513e-14
4 2 3 1.7035849598631e-14
4 2 3 6.1546334197971e-15
4 2 3 6.1450478752356e-15
4 2 3 6.140097903415e-15
4 2 3 6.1312007883327e-15
4 2 3 2.4404460435758e-15
4 2 3 2.4314994863886e-15
4 2 3 2.4227136664077e-15
4 2 3 2.4201573451882e-15
4 2 3 9.411921500855e-16
4 2 3 9.35050680064e-16
4 2 3 9.3266440791274e-16
4 2 3 9.3024676776882e-16
4 2 3 6.7836914517338e-16
4 2 3 6.7599621407832e-16
4 2 3 6.7349281163758e-16
4 2 3 6.7167204005617e-16
4 2 3 6.1509967644962e-16
4 2 3 6.1327624938542e-16
4 2 3 6.1202771245683e-16
4 2 3 6.1112251026378e-16
4 2 3 3.3861921260257e-16
4 2 3 3.3771822491407e-16
4 2 3 3.3733524599092e-16
4 2 3 3.3548857582117e-16
4 2 3 2.8663553398541e-16
4 2 3 2.8583006544963e-16
4 2 3 2.8426607857697e-16
4 2 3 2.8159377371567e-16
4 2 3 2.2338730411165e-16
4 2 3 2.223477308354e-16
4 2 3 2.2162827759697e-16
4 2 3 2.1880568334537e-16
4 2 3 1.586014185152e-16
4 2 3 1.572152720802e-16
4 2 3 1.5652987567212e-16
4 2 3 1.5497008907575e-16
4 2 3 1.1677446547355e-16
4 2 3 1.1592852656906e-16
4 2 3 1.1512426110171e-16
4 2 3 1.1422184112092e-16
4 2 3 4.9318007277942e-17
4 2 3 4.8566977205033e-17
4 2 3 4.8009934679564e-17
4 2 3 4.7532943795591e-17
4 2 3 3.9440881159345e-17
4 2 3 3.8582142783579e-17
4 2 3 3.791129957531e-17
4 2 3 3.7400419937874e-17
4 2 3 2.9658979543012e-17
4 2 3 2.9432254182997e-17
4 2 3 2.8792789812259e-17
4 2 3 2.8242917627284e-17
4 2 3 2.0952896657899e-17
4 2 3 2.053886778499e-17
4 2 3 2.032359211942e-17
4 2 3 1.9516056854697e-17
4 2 3 1.0155255947646e-17
4 2 3 9.5996854385226e-18
4 2 3 9.4736174768429e-18
4 2 3 8.961438777809e-18
4 2 3 7.4156603875097e-18
4 2 3 7.1708695463953e-18
4 2 3 6.9635306661619e-18
4 2 3 6.688738034032e-18
4 2 3 4.4188605826258e-18
4 2 3 4.0463880251071e-18
4 2 3 3.7708930166634e-18
4 2 3 3.7235285448972e-18
4 2 3 2.1196783389552e-18
4 2 3 1.7516456976118e-18
4 2 3 1.6090179900145e-18
4 2 3 1.5045633734673e-18
4 2 3 1.2388564527621e-18
4 2 3 1.0959774433259e-18
4 2 3 9.0338514795369e-19
4 2 3 7.5900618200871e-19
4 3 0 0.0027589875683371
4 3 0 0.0027589874538954
4 3 0 0.0027589874227961
4 3 0 0.0027589873554907
4 3 0 0.002441181333563
4 3 0 0.0024411812337306
4 3 0 0.0024411811735144
4 3 0 0.0024411811228195
4 3 0 0.0021312138669878
4 3 0 0.0021312138427175
4 3 0 0.0021312137641787
4 3 0 0.0021312137128906
4 3 0 0.0018156322153198
4 3 0 0.0018156321561075
4 3 0 0.0018156320686425
4 3 0 0.0018156320364557
4 3 0 0.0015519820598276
4 3 0 0.0015519819962267
4 3 0 0.0015519819733611
4 3 0 0.0015519819377366
4 3 0 0.001480869611594
4 3 0 0.0014808695578561
4 3 0 0.0014808695155225
4 3 0 0.0014808694809696
4 3 0 0.0013765472037962
4 3 0 0.0013765471749231
4 3 0 0.0013765471298383
4 3 0 0.0013765471184169
4 3 0 0.0010842916438261
4 3 0 0.0010842916300249
4 3 0 0.0010842915960398
4 3 0 0.0010842915657274
4 3 0 0.0008463860555629
4 3 0 0.00084638603232473
4 3 0 0.00084638599186444
4 3 0 0.00084638597859659
4 3 0 0.00067079176050633
4 3 0 0.00067079173456408
4 3 0 0.00067079172754735
4 3 0 0.00067079170439278
4 3 0 1.9468179514967e-11
4 3 0 1.9466668195083e-11
4 3 0 1.9465424600642e-11
4 3 0 1.9463944867488e-11
4 3 0 1.4170909789635e-11
4 3 0 1.4170173015394e-11
4 3 0 1.4167554562943e-11
4 3 0 1.4166719546246e-11
4 3 0 1.2990019653105e-11
4 3 0 1.2987881513102e-11
4 3 0 1.2986851269063e-11
4 3 0 1.2984804788598e-11
4 3 0 1.0200570780279e-11
4 3 0 1.0198978775386e-11
4 3 0 1.0197991772106e-11
4 3 0 1.0197281235436e-11
4 3 0 9.7623751341372e-12
4 3 0 9.7617457847625e-12
4 3 0 9.7609101267849e-12
4 3 0 9.7595828194731e-12
4 3 0 7.2222211659936e-12
4 3 0 7.2208974989652e-12
4 3 0 7.220340369741e-12
4 3 0 7.218538952578e-12
4 3 0 6.5652791564765e-12
4 3 0 6.564434867828e-12
4 3 0 6.5635475589701e-12
4 3 0 6.5626662545476e-12
4 3 0 5.561707036199e-12
4 3 0 5.5610905593241e-12
4 3 0 5.5601131972364e-12
4 3 0 5.5592150411731e-12
4 3 0 5.1400933188287e-12
4 3 0 5.1385880349528e-12
4 3 0 5.137959642561e-12
4 3 0 5.1370778932498e-12
4 3 0 3.8923425776422e-12
4 3 0 3.8916737742209e-12
4 3 0 3.8914177614346e-12
4 3 0 3.8902738262692e-12
4 3 0 3.3733169100256e-12
4 3 0 3.3729543104781e-12
4 3 0 3.3725447422398e-12
4 3 0 3.3719363281001e-12
4 3 0 2.7433212010077e-12
4 3 0 2.7424686595709e-12
4 3 0 2.7422114973679e-12
4 3 0 2.7417707827502e-12
4 3 0 2.2427253482517e-12
4 3 0 2.2423400681689e-12
4 3 0 2.2419143448044e-12
4 3 0 2.241549337803e-12
4 3 0 2.1359774978153e-12
4 3 0 2.1355101730646e-12
4 3 0 2.1352320164058e-12
4 3 0 2.1350679055635e-12
4 3 0 2.0809507682308e-12
4 3 0 2.0801684386132e-12
4 3 0 2.0798695563409e-12
4 3 0 2.0794594575395e-12
4 3 0 1.5098890451876e-12
4 3 0 1.5094615640541e-12
4 3 0 1.5091496850637e-12
4 3 0 1.5088554502496e-12
4 3 0 1.4264194243474e-12
4 3 0 1.4260571091347e-12
4 3 0 1.4259051817449e-12
4 3 0 1.425364871148e-12
4 3 0 1.2735590082164e-12
4 3 0 1.2734556748259e-12
4 3 0 1.2732371746844e-12
4 3 0 1.2729350590193e-12
4 3 0 1.0943951074899e-12
4 3 0 1.0941281476885e-12
4 3 0 1.0940251439273e-12
4 3 0 1.093729152257e-12
4 3 0 9.2593710810643e-13
4 3 0 9.2572527926989e-13
4 3 0 9.2543004675825e-13
4 3 0 9.251592674456e-13
4 3 0 6.5042817441074e-13
4 3 0 6.5031928344043e-13
4 3 0 6.5005551089123e-13
4 3 0 6.4997881271622e-13
4 3 0 6.1056562068236e-13
4 3 0 6.1043886612815e-13
4 3 0 6.1027991210286e-13
4 3 0 6.1014027778638e-13
4 3 0 4.8734600164164e-13
4 3 0 4.8729399394125e-13
4 3 0 4.871394096393e-13
4 3 0 4.8700548834992e-13
4 3 0 3.2705705868773e-13
4 3 0 3.2698593119975e-13
4 3 0 3.2690480569028e-13
4 3 0 3.2681971386293e-13
4 3 0 2.4334763384e-13
4 3 0 2.4319901144824e-13
4 3 0 2.4305940885913e-13
4 3 0 2.4301301154086e-13
4 3 0 1.9113403135658e-13
4 3 0 1.9106365464739e-13
4 3 0 1.9097837490064e-13
4 3 0 1.9084847337403e-13
4 3 0 1.2814716328653e-13
4 3 0 1.2810464226352e-13
4 3 0 1.2798163453503e-13
4 3 0 1.2794352733828e-13
4 3 0 6.5608299743443e-14
4 3 0 6.5518100133306e-14
4 3 0 6.5452065606138e-14
4 3 0 6.5407456118786e-14
4 3 0 4.6059332224507e-14
4 3 0 4.602647236895e-14
4 3 0 4.6011112056002e-14
4 3 0 4.598778292016e-14
4 3 0 4.155901686232e-14
4 3 0 4.1514479816058e-14
4 3 0 4.1476256321953e-14
4 3 0 4.1446359571425e-14
4 3 0 9.6409220793153e-15
4 3 0 9.6267169380473e-15
4 3 0 9.6211200849764e-15
4 3 0 9.6054125136193e-15
4 3 0 5.6746093542136e-15
4 3 0 5.6646430466471e-15
4 3 0 5.6464971977363e-15
4 3 0 5.6332695518768e-15
4 3 0 4.3497977743122e-15
4 3 0 4.3341348918651e-15
4 3 0 4.3250605570195e-15
4 3 0 4.321021029342e-15
4 3 0 1.0429525785584e-15
4 3 0 1.0418494204236e-15
4 3 0 1.0393483078544e-15
4 3 0 1.0355216545837e-15
4 3 0 7.0660235492509e-16
4 3 0 7.0349472982305e-16
4 3 0 6.9976762964565e-16
4 3 0 6.9766733956008e-16
4 3 0 6.3437590748806e-16
4 3 0 6.317728517113e-16
4 3 0 6.3017130304385e-16
4 3 0 6.2864397525604e-16
4 3 0 4.3058093822917e-16
4 3 0 4.2801492627727e-16
4 3 0 4.2628778680565e-16
4 3 0 4.2597613374863e-16
4 3 0 3.5233894001998e-16
4 3 0 3.5113299831107e-16
4 3 0 3.5003488082091e-16
4 3 0 3.4816086191507e-16
4 3 0 2.0127746609439e-16
4 3 0 2.0025226550391e-16
4 3 0 1.9890166834984e-16
4 3 0 1.978745323596e-16
4 3 0 1.6873307756057e-16
4 3 0 1.6810269586424e-16
4 3 0 1.6669112263652e-16
4 3 0 1.6460053057311e-16
4 3 0 1.4327497636651e-16
4 3 0 1.4292539100403e-16
4 3 0 1.415432422626e-16
4 3 0 1.4075445954579e-16
4 3 0 5.5355199849814e-17
4 3 0 5.4255133399025e-17
4 3 0 5.3852466084703e-17
4 3 0 5.3170773860476e-17
4 3 0 4.851967483554e-17
4 3 0 4.8045092388353e-17
4 3 0 4.7433415379583e-17
4 3 0 4.6745559050418e-17
4 3 0 3.3983172785319e-17
4 3 0 3.3453129195298e-17
4 3 0 3.3179468554046e-17
4 3 0 3.2571599229779e-17
4 3 0 2.3318754643566e-17
4 3 0 2.2821023051823e-17
4 3 0 2.247384243519e-17
4 3 0 2.1652304400516e-17
4 3 0 1.2330969362006e-17
4 3 0 1.190429683361e-17
4 3 0 1.1400966882256e-17
4 3 0 1.1135010333406e-17
4 3 0 4.558077115526e-18
4 3 0 4.4603052409078e-18
4 3 0 4.198504732411e-18
4 3 0 3.8135322564793e-18
4 3 0 2.5259969967634e-18
4 3 0 2.3740356426729e-18
4 3 0 2.0564592830021e-18
4 3 0 1.9471305742348e-18
4 3 0 1.7044666275156e-18
4 3 0 1.5890249255373e-18
4 3 0 1.4733992980662e-18
4 3 0 1.349311200008e-18
4 3 0 1.2472546342818e-18
4 3 0 1.1387347488564e-18
4 3 0 9.8832975218448e-19
4 3 0 8.4970186633885e-19
4 3 1 0.0024946668909344
4 3 1 0.0024946668434564
4 3 1 0.0024946667885346
4 3 1 0.0024946667509231
4 3 1 0.0022262317991936
4 3 1 0.0022262317848312
4 3 1 0.0022262317600521
4 3 1 0.002226231677038
4 3 1 0.0019728957659352
4 3 1 0.0019728957255141
4 3 1 0.0019728956651489
4 3 1 0.0019728956072782
4 3 1 0.0016647668306426
4 3 1 0.0016647668079094
4 3 1 0.001664766754918
4 3 1 0.0016647666942264
4 3 1 0.0015861366297037
4 3 1 0.0015861365890867
4 3 1 0.0015861365491947
4 3 1 0.0015861365196718
4 3 1 0.0014381046475525
4 3 1 0.0014381045976992
4 3 1 0.0014381045572557
4 3 1 0.0014381045180702
4 3 1 0.0012408643308196
4 3 1 0.0012408642818634
4 3 1 0.0012408642679863
4 3 1 0.0012408642414398
4 3 1 0.0010647940034179
4 3 1 0.0010647939809773
4 3 1 0.0010647939659208
4 3 1 0.0010647939347588
4 3 1 0.00085420751888344
4 3 1 0.00085420749259783
4 3 1 0.00085420747750884
4 3 1 0.0008542074522362
4 3 1 0.00064378868049585
4 3 1 0.00064378865485352
4 3 1 0.00064378863877438
4 3 1 0.00064378861747629
4 3 1 2.2272425967139e-11
4 3 1 2.2270616466949e-11
4 3 1 2.2268865796095e-11
4 3 1 2.2266058665766e-11
4 3 1 1.3086835782509e-11
4 3 1 1.3084778409335e-11
4 3 1 1.3083267937915e-11
4 3 1 1.3082652166208e-11
4 3 1 1.1346161798597e-11
4 3 1 1.1345522984935e-11
4 3 1 1.1344326615995e-11
4 3 1 1.1344047065678e-11
4 3 1 1.0448015549989e-11
4 3 1 1.04474164693e-11
4 3 1 1.0445392341321e-11
4 3 1 1.0444292863449e-11
4 3 1 9.1442032076297e-12
4 3 1 9.1427627376784e-12
4 3 1 9.1418856740188e-12
4 3 1 9.140695671966e-12
4 3 1 7.8837787757382e-12
4 3 1 7.8830207202804e-12
4 3 1 7.8815814345205e-12
4 3 1 7.8801533694386e-12
4 3 1 6.985130706502e-12
4 3 1 6.9847172750119e-12
4 3 1 6.9843973775136e-12
4 3 1 6.983079634915e-12
4 3 1 6.0065420871505e-12
4 3 1 6.0058408219636e-12
4 3 1 6.0046739225738e-12
4 3 1 6.0033858184912e-12
4 3 1 5.1774684999453e-12
4 3 1 5.1770473144677e-12
4 3 1 5.1767549766215e-12
4 3 1 5.1761056662439e-12
4 3 1 3.949958257541e-12
4 3 1 3.9492590484687e-12
4 3 1 3.9487982124642e-12
4 3 1 3.947852479889e-12
4 3 1 3.5823692184624e-12
4 3 1 3.5815892007158e-12
4 3 1 3.5810360765619e-12
4 3 1 3.5807693886051e-12
4 3 1 3.1714640854833e-12
4 3 1 3.1710347716607e-12
4 3 1 3.1704736419828e-12
4 3 1 3.1702186614936e-12
4 3 1 2.5289642036056e-12
4 3 1 2.5283727779233e-12
4 3 1 2.5278676333269e-12
4 3 1 2.5276712555812e-12
4 3 1 2.1665834626181e-12
4 3 1 2.1663097562287e-12
4 3 1 2.1657128594289e-12
4 3 1 2.165410946587e-12
4 3 1 1.9529551221816e-12
4 3 1 1.9527016414961e-12
4 3 1 1.9525441174149e-12
4 3 1 1.9519194012056e-12
4 3 1 1.871683065495e-12
4 3 1 1.8715447911213e-12
4 3 1 1.8713469392378e-12
4 3 1 1.8710760750593e-12
4 3 1 1.442901609225e-12
4 3 1 1.4424761722053e-12
4 3 1 1.4422147154012e-12
4 3 1 1.4419398600469e-12
4 3 1 1.3813217963099e-12
4 3 1 1.381018122419e-12
4 3 1 1.3808560578171e-12
4 3 1 1.3805507918137e-12
4 3 1 1.1090317037682e-12
4 3 1 1.1089187627871e-12
4 3 1 1.1086960589368e-12
4 3 1 1.108479825733e-12
4 3 1 8.3480325753299e-13
4 3 1 8.3443971301537e-13
4 3 1 8.342404559792e-13
4 3 1 8.3410078364534e-13
4 3 1 8.1311860189525e-13
4 3 1 8.1308266374784e-13
4 3 1 8.1299334617354e-13
4 3 1 8.1273757802726e-13
4 3 1 5.9203983376308e-13
4 3 1 5.9189021257307e-13
4 3 1 5.9181591087428e-13
4 3 1 5.9151142901883e-13
4 3 1 4.8622190615463e-13
4 3 1 4.8606407248511e-13
4 3 1 4.8599123416125e-13
4 3 1 4.8579815071246e-13
4 3 1 3.6430903027922e-13
4 3 1 3.6414653365988e-13
4 3 1 3.639985507799e-13
4 3 1 3.6387042756439e-13
4 3 1 2.8359293481654e-13
4 3 1 2.8352177871119e-13
4 3 1 2.8345352148204e-13
4 3 1 2.8332335085511e-13
4 3 1 2.5537526145102e-13
4 3 1 2.5531641231883e-13
4 3 1 2.5521110830083e-13
4 3 1 2.5519190705758e-13
4 3 1 1.2088203431113e-13
4 3 1 1.2084686940167e-13
4 3 1 1.2079515634359e-13
4 3 1 1.2077269767898e-13
4 3 1 9.1296282819436e-14
4 3 1 9.1224195414792e-14
4 3 1 9.1207944060395e-14
4 3 1 9.1149901269235e-14
4 3 1 7.2879462535544e-14
4 3 1 7.2836877585564e-14
4 3 1 7.2803153134422e-14
4 3 1 7.2762378115914e-14
4 3 1 3.2789099334904e-14
4 3 1 3.2767379351555e-14
4 3 1 3.2730478247605e-14
4 3 1 3.2686433667555e-14
4 3 1 1.6926205438608e-14
4 3 1 1.6899458640903e-14
4 3 1 1.6896457169213e-14
4 3 1 1.6865344478696e-14
4 3 1 6.4014808591329e-15
4 3 1 6.3903730510193e-15
4 3 1 6.3787432596035e-15
4 3 1 6.371534595423e-15
4 3 1 3.7404420873088e-15
4 3 1 3.7247291918482e-15
4 3 1 3.720220288014e-15
4 3 1 3.7044751348271e-15
4 3 1 1.0261621384274e-15
4 3 1 1.0235570926292e-15
4 3 1 1.0217057331217e-15
4 3 1 1.0197823253668e-15
4 3 1 8.2374340039982e-16
4 3 1 8.2178969226539e-16
4 3 1 8.1813784001956e-16
4 3 1 8.1573167682249e-16
4 3 1 6.9485505266605e-16
4 3 1 6.926246670231e-16
4 3 1 6.9067510441085e-16
4 3 1 6.8768155156068e-16
4 3 1 4.7554495151925e-16
4 3 1 4.7311017579252e-16
4 3 1 4.7214550092128e-16
4 3 1 4.7030585184864e-16
4 3 1 3.6925638858962e-16
4 3 1 3.6844454990672e-16
4 3 1 3.6738800133399e-16
4 3 1 3.6603015738512e-16
4 3 1 2.8111795749679e-16
4 3 1 2.7995333886686e-16
4 3 1 2.7819065670668e-16
4 3 1 2.7679374793675e-16
4 3 1 2.2798334520739e-16
4 3 1 2.2622246270747e-16
4 3 1 2.2557405345521e-16
4 3 1 2.2383169047382e-16
4 3 1 1.5459872796356e-16
4 3 1 1.5267075787784e-16
4 3 1 1.5068377701447e-16
4 3 1 1.4996629439644e-16
4 3 1 8.209553152068e-17
4 3 1 8.075282777774e-17
4 3 1 8.0477717226663e-17
4 3 1 7.9637613768335e-17
4 3 1 6.0039522351336e-17
4 3 1 5.9742455451087e-17
4 3 1 5.8914660429756e-17
4 3 1 5.7909886337472e-17
4 3 1 3.4406215077906e-17
4 3 1 3.3563432403811e-17
4 3 1 3.306991421441e-17
4 3 1 3.2779673399261e-17
4 3 1 2.4285931471362e-17
4 3 1 2.3581324090585e-17
4 3 1 2.3241766947809e-17
