#  N    Kx    Ky    lambda
4 3 1 8.617409872991e-12
4 3 1 7.5973460936964e-12
4 3 1 5.9477293463675e-12
4 3 1 5.9477292670344e-12
4 3 1 4.525478612385e-12
4 3 1 4.3782695688803e-12
4 3 1 4.2406898096368e-12
4 3 1 4.2406897649146e-12
4 3 1 3.3438015076211e-12
4 3 1 3.1721803419093e-12
4 3 1 1.6644009700673e-12
4 3 1 1.6644009083371e-12
4 3 1 1.0320887352644e-12
4 3 1 9.2604517157778e-13
4 3 1 2.6666083924118e-13
4 3 1 2.6147379667051e-13
4 3 1 2.6147373591704e-13
4 3 1 2.0142121024484e-13
4 3 1 1.0479136148609e-14
4 3 1 8.975550033899e-15
4 3 1 8.9755029584112e-15
4 3 1 7.0810798674702e-15
4 3 2 0.0025424640419012
4 3 2 0.0025424640419012
4 3 2 0.0024791574465484
4 3 2 0.0024791574465484
4 3 2 0.0021734895302577
4 3 2 0.0021734895302576
4 3 2 0.0021562554279982
4 3 2 0.0021562554279982
4 3 2 0.001796833448059
4 3 2 0.001796833448059
4 3 2 0.0017859460350666
4 3 2 0.0017859460350666
4 3 2 0.0017391472834375
4 3 2 0.0017391472834375
4 3 2 0.0017181760993365
4 3 2 0.0017181760993365
4 3 2 0.0015710834358009
4 3 2 0.0015710834358009
4 3 2 0.0015622856005506
4 3 2 0.0015622856005506
4 3 2 0.0013624657787263
4 3 2 0.0013624657787263
4 3 2 0.00135850536389
4 3 2 0.00135850536389
4 3 2 0.001088257109411
4 3 2 0.001088257109411
4 3 2 0.0010818596254668
4 3 2 0.0010818596254668
4 3 2 0.00085428869491711
4 3 2 0.00085428869491711
4 3 2 0.0008278835687267
4 3 2 0.00082788356872669
4 3 2 0.00059243717892992
4 3 2 0.00059243717892992
4 3 2 0.000574634772778
4 3 2 0.00057463477277799
4 3 2 0.00057335499191029
4 3 2 0.00057335499191029
4 3 2 0.00056822999889226
4 3 2 0.00056822999889225
4 3 2 1.9810523077555e-06
4 3 2 1.9810523077552e-06
4 3 2 1.8286140355806e-06
4 3 2 1.8286140355801e-06
4 3 2 1.3398969950043e-06
4 3 2 1.3398969950041e-06
4 3 2 1.0138659353498e-06
4 3 2 1.0138659353497e-06
4 3 2 9.647189543764e-07
4 3 2 9.6471895437632e-07
4 3 2 7.763775251418e-07
4 3 2 7.7637752514173e-07
4 3 2 6.7523817936977e-07
4 3 2 6.7523817936966e-07
4 3 2 6.4282863848796e-07
4 3 2 6.4282863848783e-07
4 3 2 5.8953247592376e-07
4 3 2 5.895324759236e-07
4 3 2 5.475725414501e-07
4 3 2 5.4757254144992e-07
4 3 2 4.0041684720011e-07
4 3 2 4.0041684720003e-07
4 3 2 3.8640816115928e-07
4 3 2 3.8640816115923e-07
4 3 2 3.1359198620225e-07
4 3 2 3.1359198620216e-07
4 3 2 3.0192066382335e-07
4 3 2 3.0192066382321e-07
4 3 2 2.8209314295072e-07
4 3 2 2.8209314295063e-07
4 3 2 2.5529215095119e-07
4 3 2 2.5529215095111e-07
4 3 2 2.1998096464947e-07
4 3 2 2.1998096464943e-07
4 3 2 1.9105187995813e-07
4 3 2 1.910518799581e-07
4 3 2 1.6059950680815e-07
4 3 2 1.6059950680805e-07
4 3 2 1.4822050001827e-07
4 3 2 1.4822050001817e-07
4 3 2 1.3829825178637e-07
4 3 2 1.3829825178632e-07
4 3 2 1.3248935189894e-07
4 3 2 1.3248935189888e-07
4 3 2 1.1828486710647e-07
4 3 2 1.1828486710636e-07
4 3 2 1.1581014520807e-07
4 3 2 1.1581014520797e-07
4 3 2 1.0765279580289e-07
4 3 2 1.0765279580283e-07
4 3 2 9.4631911957253e-08
4 3 2 9.4631911957133e-08
4 3 2 8.6098892211525e-08
4 3 2 8.6098892211462e-08
4 3 2 8.2359464567178e-08
4 3 2 8.2359464567027e-08
4 3 2 7.7642179681981e-08
4 3 2 7.7642179681872e-08
4 3 2 7.333334348522e-08
4 3 2 7.3333343485138e-08
4 3 2 7.0375750624622e-08
4 3 2 7.0375750624572e-08
4 3 2 6.4912283955728e-08
4 3 2 6.4912283955682e-08
4 3 2 6.248783824202e-08
4 3 2 6.2487838241956e-08
4 3 2 5.8004460293675e-08
4 3 2 5.8004460293583e-08
4 3 2 5.1843948612252e-08
4 3 2 5.1843948612175e-08
4 3 2 4.3120328974435e-08
4 3 2 4.3120328974358e-08
4 3 2 4.308551659409e-08
4 3 2 4.3085516594044e-08
4 3 2 3.9022010780253e-08
4 3 2 3.9022010780193e-08
4 3 2 3.5621597445951e-08
4 3 2 3.5621597445898e-08
4 3 2 3.5418763185122e-08
4 3 2 3.5418763185039e-08
4 3 2 2.9171000423749e-08
4 3 2 2.9171000423702e-08
4 3 2 2.8905702627309e-08
4 3 2 2.8905702627259e-08
4 3 2 2.3932398963806e-08
4 3 2 2.393239896378e-08
4 3 2 2.3026912342021e-08
4 3 2 2.3026912341913e-08
4 3 2 2.1402405922087e-08
4 3 2 2.140240592198e-08
4 3 2 1.8533514619425e-08
4 3 2 1.8533514619324e-08
4 3 2 1.5593377480852e-08
4 3 2 1.5593377480746e-08
4 3 2 1.4860432237709e-08
4 3 2 1.4860432237647e-08
4 3 2 1.1729086779712e-08
4 3 2 1.1729086779647e-08
4 3 2 1.150414026059e-08
4 3 2 1.1504140260504e-08
4 3 2 9.3574004498565e-09
4 3 2 9.3574004497065e-09
4 3 2 7.835795650396e-09
4 3 2 7.835795650357e-09
4 3 2 7.1926852665082e-09
4 3 2 7.1926852664407e-09
4 3 2 5.5308306609578e-09
4 3 2 5.5308306608744e-09
4 3 2 5.2467787165705e-09
4 3 2 5.2467787165008e-09
4 3 2 4.0335205560082e-09
4 3 2 4.033520555974e-09
4 3 2 3.1239591552241e-09
4 3 2 3.1239591551711e-09
4 3 2 2.8199760764543e-09
4 3 2 2.819976076407e-09
4 3 2 2.5094233628446e-09
4 3 2 2.509423362778e-09
4 3 2 2.4781768738958e-09
4 3 2 2.4781768738654e-09
4 3 2 2.103041108033e-09
4 3 2 2.1030411079617e-09
4 3 2 1.7503157247298e-09
4 3 2 1.7503157246427e-09
4 3 2 1.5343214525963e-09
4 3 2 1.5343214525411e-09
4 3 2 1.1425312614685e-09
4 3 2 1.1425312613517e-09
4 3 2 7.934730361463e-10
4 3 2 7.934730360814e-10
4 3 2 7.052500231401e-10
4 3 2 7.0525002307782e-10
4 3 2 1.6857565429939e-10
4 3 2 1.6857565423955e-10
4 3 2 1.4456312161711e-10
4 3 2 1.4456312159425e-10
4 3 2 1.2982151695824e-10
4 3 2 1.2982151687511e-10
4 3 2 1.0184363567665e-10
4 3 2 1.0184363559064e-10
4 3 2 9.765279693271e-11
4 3 2 9.76527968821e-11
4 3 2 8.5079670788445e-11
4 3 2 8.5079670735652e-11
4 3 2 7.3025302665343e-11
4 3 2 7.3025302505118e-11
4 3 2 6.8057726446294e-11
4 3 2 6.8057726365921e-11
4 3 2 5.771191819812e-11
4 3 2 5.7711918101728e-11
4 3 2 5.5656715373811e-11
4 3 2 5.5656715330391e-11
4 3 2 4.7880992884936e-11
4 3 2 4.7880992781633e-11
4 3 2 4.1661724236241e-11
4 3 2 4.1661724177536e-11
4 3 2 4.1549270278286e-11
4 3 2 4.1549270211338e-11
4 3 2 3.4579414908414e-11
4 3 2 3.4579414860661e-11
4 3 2 3.3093442634502e-11
4 3 2 3.3093442590938e-11
4 3 2 2.8957124898078e-11
4 3 2 2.8957124880019e-11
4 3 2 2.4625000522432e-11
4 3 2 2.4625000416317e-11
4 3 2 2.1474595704247e-11
4 3 2 2.147459556064e-11
4 3 2 1.9497237804297e-11
4 3 2 1.949723772993e-11
4 3 2 1.2831432909472e-11
4 3 2 1.2831432847342e-11
4 3 2 1.2237339325794e-11
4 3 2 1.2237339275893e-11
4 3 2 1.0463092485823e-11
4 3 2 1.0463092361372e-11
4 3 2 8.1962919561301e-12
4 3 2 8.1962919312071e-12
4 3 2 7.4963509942566e-12
4 3 2 7.4963509357026e-12
4 3 2 6.6028626488059e-12
4 3 2 6.6028625704563e-12
4 3 2 6.139841847679e-12
4 3 2 6.139841752934e-12
4 3 2 5.0666981594907e-12
4 3 2 5.0666980920997e-12
4 3 2 5.0160017459354e-12
4 3 2 5.0160016696004e-12
4 3 2 1.6047742132248e-12
4 3 2 1.6047741139231e-12
4 3 2 1.2496302923151e-12
4 3 2 1.2496302536102e-12
4 3 2 3.3757459451862e-13
4 3 2 3.3757453242892e-13
4 3 2 2.7336549440674e-13
4 3 2 2.7336544384725e-13
4 3 2 9.1393237268836e-15
4 3 2 9.1392628504145e-15
4 3 2 8.838818307352e-15
4 3 2 8.8387357925854e-15
4 3 3 0.0025212215786509
4 3 3 0.0024862054602051
4 3 3 0.0024862054602051
4 3 3 0.0024386411306599
4 3 3 0.0022323389674525
4 3 3 0.0022168417664374
4 3 3 0.0021824944999659
4 3 3 0.0021824944999658
4 3 3 0.0019586708991962
4 3 3 0.0019297076193313
4 3 3 0.0019297076193313
4 3 3 0.0018841936031284
4 3 3 0.0016368185135275
4 3 3 0.0016340534940565
4 3 3 0.0016244771411805
4 3 3 0.0016244771411804
4 3 3 0.0015814876239138
4 3 3 0.0015770827054483
4 3 3 0.0015673846106766
4 3 3 0.0015673846106765
4 3 3 0.001438796364633
4 3 3 0.0014307248489407
4 3 3 0.0014307248489407
4 3 3 0.0014183245446988
4 3 3 0.0012610342709528
4 3 3 0.0012511252223422
4 3 3 0.0012511252223422
4 3 3 0.0012492161319589
4 3 3 0.0010916561300171
4 3 3 0.0010762389719708
4 3 3 0.0010762389719708
4 3 3 0.0010535163840813
4 3 3 0.00086032148496339
4 3 3 0.00084735981208539
4 3 3 0.00084735981208539
4 3 3 0.0008408830049338
4 3 3 0.00066547571010772
4 3 3 0.00064937384443706
4 3 3 0.00064937384443705
4 3 3 0.00063167222571716
4 3 3 1.8834400529457e-06
4 3 3 1.575828104426e-06
4 3 3 1.5758281044256e-06
4 3 3 1.4848691899698e-06
4 3 3 1.1316283348499e-06
4 3 3 1.1316283348498e-06
4 3 3 1.0653104392718e-06
4 3 3 9.8686588587064e-07
4 3 3 9.7859590498586e-07
4 3 3 9.7859590498577e-07
4 3 3 9.3794447966832e-07
4 3 3 8.4012071678908e-07
4 3 3 7.1168582335786e-07
4 3 3 7.1168582335777e-07
4 3 3 6.6948640337362e-07
4 3 3 6.6341817277892e-07
4 3 3 4.6327629952598e-07
4 3 3 4.6327629952595e-07
4 3 3 4.6094231210466e-07
4 3 3 4.0562804496164e-07
4 3 3 3.8898256720327e-07
4 3 3 3.8898256720304e-07
4 3 3 3.5663912995749e-07
4 3 3 3.3552308606545e-07
4 3 3 2.6929883575054e-07
4 3 3 2.6499006036005e-07
4 3 3 2.6499006035995e-07
4 3 3 2.5411508262433e-07
4 3 3 2.3989879345921e-07
4 3 3 2.3036944040025e-07
4 3 3 2.0766661206896e-07
4 3 3 2.0766661206885e-07
4 3 3 1.9968974504791e-07
4 3 3 1.7254991233279e-07
4 3 3 1.6654354321393e-07
4 3 3 1.6654354321389e-07
4 3 3 1.6322497662742e-07
4 3 3 1.5584066978542e-07
4 3 3 1.4981557289927e-07
4 3 3 1.4981557289913e-07
4 3 3 1.3872622764677e-07
4 3 3 1.3096012680495e-07
4 3 3 1.3006540775104e-07
4 3 3 1.2341100076692e-07
4 3 3 1.2341100076682e-07
4 3 3 1.1638366590295e-07
4 3 3 1.0755189922026e-07
4 3 3 1.075518992202e-07
4 3 3 1.0421054205033e-07
4 3 3 1.0143244568726e-07
4 3 3 9.9033999795315e-08
4 3 3 9.9033999795256e-08
4 3 3 9.2802571028296e-08
4 3 3 8.4034474957027e-08
4 3 3 8.4034474956927e-08
4 3 3 8.1117699273616e-08
4 3 3 7.8935645395686e-08
4 3 3 7.1465827941657e-08
4 3 3 7.0615409323461e-08
4 3 3 6.7077693922564e-08
4 3 3 6.7077693922489e-08
4 3 3 6.4688602905465e-08
4 3 3 6.3402676708459e-08
4 3 3 6.3402676708388e-08
4 3 3 6.2275759729058e-08
4 3 3 5.9159336575254e-08
4 3 3 5.5958304498002e-08
4 3 3 5.5958304497939e-08
4 3 3 5.5130271330042e-08
4 3 3 5.1576559919507e-08
4 3 3 4.897038114574e-08
4 3 3 4.8970381145711e-08
4 3 3 4.3821518636536e-08
4 3 3 4.2303120511347e-08
4 3 3 4.2303120511297e-08
4 3 3 4.2293962267657e-08
4 3 3 3.6672799712017e-08
4 3 3 3.6559971647564e-08
4 3 3 3.6559971647506e-08
4 3 3 3.5455652849869e-08
4 3 3 3.2926065706852e-08
4 3 3 3.2926065706786e-08
4 3 3 3.0386524183367e-08
4 3 3 2.791688116072e-08
4 3 3 2.6857726321737e-08
4 3 3 2.3781803721741e-08
4 3 3 2.378180372164e-08
4 3 3 2.2050753852953e-08
4 3 3 1.9731533173119e-08
4 3 3 1.9731533172994e-08
4 3 3 1.8229704438075e-08
4 3 3 1.5484631686687e-08
4 3 3 1.4700120523194e-08
4 3 3 1.4700120523139e-08
4 3 3 1.4431075633362e-08
4 3 3 1.3563491061141e-08
4 3 3 1.150999307983e-08
4 3 3 1.1509993079702e-08
4 3 3 1.1205370307623e-08
4 3 3 7.9243548590932e-09
4 3 3 7.903271309369e-09
4 3 3 6.975338021243e-09
4 3 3 6.4257561537837e-09
4 3 3 6.425756153753e-09
4 3 3 5.8707997656464e-09
4 3 3 5.2674516737763e-09
4 3 3 4.9748082364515e-09
4 3 3 4.6929491577383e-09
4 3 3 4.6929491577037e-09
4 3 3 4.6915442997765e-09
4 3 3 4.0307488088162e-09
4 3 3 4.0307488087037e-09
4 3 3 3.7326829677734e-09
4 3 3 3.0616840010039e-09
4 3 3 3.0616840008957e-09
4 3 3 2.7405294240378e-09
4 3 3 2.7129171912573e-09
4 3 3 2.3817227317412e-09
4 3 3 2.1895459410533e-09
4 3 3 2.1895459409829e-09
4 3 3 1.5723701400665e-09
4 3 3 1.5723701399656e-09
4 3 3 1.4996833756586e-09
4 3 3 1.3399884429191e-09
4 3 3 1.3399884428402e-09
4 3 3 1.2655729338601e-09
4 3 3 1.2580014081025e-09
4 3 3 9.7146681327961e-10
4 3 3 7.9420739780493e-10
4 3 3 7.9420739769653e-10
4 3 3 7.9119374920625e-10
4 3 3 6.4134747897792e-10
4 3 3 1.66482373327e-10
4 3 3 1.6648237317639e-10
4 3 3 1.5719049570512e-10
4 3 3 1.5326795939435e-10
4 3 3 1.3395101815028e-10
4 3 3 1.3395101801333e-10
4 3 3 1.3002567773262e-10
4 3 3 1.1351270568716e-10
4 3 3 1.0509715221814e-10
4 3 3 1.0509715215275e-10
4 3 3 9.6351317691069e-11
4 3 3 8.6320850806409e-11
4 3 3 7.8819590296971e-11
4 3 3 7.8819590205222e-11
4 3 3 7.5937352696959e-11
4 3 3 5.8990761269832e-11
4 3 3 5.8514931822554e-11
4 3 3 5.6708079941041e-11
4 3 3 5.6708079816475e-11
4 3 3 5.3054834022113e-11
4 3 3 5.2100754243054e-11
4 3 3 5.2100754116301e-11
4 3 3 5.1183025882526e-11
4 3 3 4.2684048778461e-11
4 3 3 4.1459050786745e-11
4 3 3 3.534765163977e-11
4 3 3 3.5115112264755e-11
4 3 3 3.5115112242285e-11
4 3 3 3.3750593168774e-11
4 3 3 3.1629077644413e-11
4 3 3 3.1629077552706e-11
4 3 3 3.1124859655041e-11
4 3 3 2.466981420498e-11
4 3 3 2.4669814147096e-11
4 3 3 2.3022426745593e-11
4 3 3 2.2369984160712e-11
4 3 3 1.9748204450118e-11
4 3 3 1.7217525317613e-11
4 3 3 1.7217525237554e-11
4 3 3 1.7130484846389e-11
4 3 3 1.6323180143308e-11
4 3 3 1.1557000652111e-11
4 3 3 1.1557000612719e-11
4 3 3 1.1236224533457e-11
4 3 3 9.7719690044868e-12
4 3 3 8.6174098989591e-12
4 3 3 8.6174098110587e-12
4 3 3 7.5973461194151e-12
4 3 3 5.9477293271222e-12
4 3 3 5.9477292297622e-12
4 3 3 4.5254786130341e-12
4 3 3 4.3782695907019e-12
4 3 3 4.2406898101625e-12
4 3 3 4.2406897770612e-12
4 3 3 3.3438014850283e-12
4 3 3 3.1721802925256e-12
4 3 3 1.6644009597028e-12
4 3 3 1.6644009239334e-12
4 3 3 1.0320887456845e-12
4 3 3 9.260451050521e-13
4 3 3 2.6666086519126e-13
4 3 3 2.6147378909467e-13
4 3 3 2.6147369858794e-13
4 3 3 2.0142113039242e-13
4 3 3 1.0479089541045e-14
4 3 3 8.9755261702094e-15
4 3 3 8.9754965954437e-15
4 3 3 7.0811238638454e-15
